"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","38","2.0.0","135657","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_38.jpg"">
      <p class=""person-name"">Emil</p>
    ","","","",""
"null","","html-keyboard-response","39","2.0.0","136687","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","40","2.0.0","137694","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_32.jpg"">
      <p class=""person-name"">Holger</p>
    ","","","",""
"null","","html-keyboard-response","41","2.0.0","138719","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","42","2.0.0","139729","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_31.jpg"">
      <p class=""person-name"">Frank</p>
    ","","","",""
"null","","html-keyboard-response","43","2.0.0","140754","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","44","2.0.0","141768","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_96.jpg"">
      <p class=""person-name"">Emma</p>
    ","","","",""
"null","","html-keyboard-response","45","2.0.0","142788","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","46","2.0.0","143802","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_23.jpg"">
      <p class=""person-name"">Dominik</p>
    ","","","",""
"null","","html-keyboard-response","47","2.0.0","144825","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","48","2.0.0","145836","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_43.jpg"">
      <p class=""person-name"">Lisa</p>
    ","","","",""
"null","","html-keyboard-response","49","2.0.0","146856","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","50","2.0.0","147868","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_74.jpg"">
      <p class=""person-name"">Nicole</p>
    ","","","",""
"null","","html-keyboard-response","51","2.0.0","148878","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","52","2.0.0","149886","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_30.jpg"">
      <p class=""person-name"">Manuel</p>
    ","","","",""
"null","","html-keyboard-response","53","2.0.0","150912","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","54","2.0.0","151921","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_51.jpg"">
      <p class=""person-name"">Carina</p>
    ","","","",""
"null","","html-keyboard-response","55","2.0.0","152944","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","56","2.0.0","153955","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_7.jpg"">
      <p class=""person-name"">Louisa</p>
    ","","","",""
"null","","html-keyboard-response","57","2.0.0","154982","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","58","2.0.0","155988","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_72.jpg"">
      <p class=""person-name"">Leon</p>
    ","","","",""
"null","","html-keyboard-response","59","2.0.0","157015","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","60","2.0.0","158026","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_26.jpg"">
      <p class=""person-name"">Malou</p>
    ","","","",""
"null","","html-keyboard-response","61","2.0.0","159050","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","62","2.0.0","160055","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_19.jpg"">
      <p class=""person-name"">Christina</p>
    ","","","",""
"null","","html-keyboard-response","63","2.0.0","161074","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","64","2.0.0","162085","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_11.jpg"">
      <p class=""person-name"">Karsten</p>
    ","","","",""
"null","","html-keyboard-response","65","2.0.0","163112","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","66","2.0.0","164120","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_28.jpg"">
      <p class=""person-name"">Annie</p>
    ","","","",""
"null","","html-keyboard-response","67","2.0.0","165143","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","68","2.0.0","166150","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_77.jpg"">
      <p class=""person-name"">Paul</p>
    ","","","",""
"null","","html-keyboard-response","69","2.0.0","167160","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","70","2.0.0","168169","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_78.jpg"">
      <p class=""person-name"">Matthias</p>
    ","","","",""
"null","","html-keyboard-response","71","2.0.0","169192","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","72","2.0.0","170203","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_36.jpg"">
      <p class=""person-name"">Lilly</p>
    ","","","",""
"null","","html-keyboard-response","73","2.0.0","171227","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","74","2.0.0","172241","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_35.jpg"">
      <p class=""person-name"">Leonard</p>
    ","","","",""
"null","","html-keyboard-response","75","2.0.0","173265","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","76","2.0.0","174278","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_13.jpg"">
      <p class=""person-name"">Frederik</p>
    ","","","",""
"null","","html-keyboard-response","77","2.0.0","175301","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","78","2.0.0","176312","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_37.jpg"">
      <p class=""person-name"">Hendrik</p>
    ","","","",""
"null","","html-keyboard-response","79","2.0.0","177337","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","80","2.0.0","178347","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_46.jpg"">
      <p class=""person-name"">Marcel</p>
    ","","","",""
"null","","html-keyboard-response","81","2.0.0","179368","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","82","2.0.0","180382","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_57.jpg"">
      <p class=""person-name"">Freya</p>
    ","","","",""
"null","","html-keyboard-response","83","2.0.0","181406","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","84","2.0.0","182415","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_95.jpg"">
      <p class=""person-name"">Sina</p>
    ","","","",""
"null","","html-keyboard-response","85","2.0.0","183437","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","86","2.0.0","184451","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_15.jpg"">
      <p class=""person-name"">Tobias</p>
    ","","","",""
"null","","html-keyboard-response","87","2.0.0","185465","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","88","2.0.0","186477","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_24.jpg"">
      <p class=""person-name"">Annika</p>
    ","","","",""
"null","","html-keyboard-response","89","2.0.0","187502","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","90","2.0.0","188513","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_54.jpg"">
      <p class=""person-name"">Josephine</p>
    ","","","",""
"null","","html-keyboard-response","91","2.0.0","189540","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","92","2.0.0","190553","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_66.jpg"">
      <p class=""person-name"">Katharina</p>
    ","","","",""
"null","","html-keyboard-response","93","2.0.0","191580","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","94","2.0.0","192590","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_24.jpg"">
      <p class=""person-name"">Ruben</p>
    ","","","",""
"null","","html-keyboard-response","95","2.0.0","193612","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","96","2.0.0","194625","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_66.jpg"">
      <p class=""person-name"">Andreas</p>
    ","","","",""
"null","","html-keyboard-response","97","2.0.0","195653","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","98","2.0.0","196667","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_36.jpg"">
      <p class=""person-name"">Ludwig</p>
    ","","","",""
"null","","html-keyboard-response","99","2.0.0","197695","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","100","2.0.0","198703","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_32.jpg"">
      <p class=""person-name"">Claudia</p>
    ","","","",""
"null","","html-keyboard-response","101","2.0.0","199729","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","102","2.0.0","200738","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_83.jpg"">
      <p class=""person-name"">Tristan</p>
    ","","","",""
"null","","html-keyboard-response","103","2.0.0","201763","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","104","2.0.0","202774","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_87.jpg"">
      <p class=""person-name"">Markus</p>
    ","","","",""
"null","","html-keyboard-response","105","2.0.0","203797","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","106","2.0.0","204806","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_92.jpg"">
      <p class=""person-name"">Udo</p>
    ","","","",""
"null","","html-keyboard-response","107","2.0.0","205832","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","108","2.0.0","206840","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_27.jpg"">
      <p class=""person-name"">Martin</p>
    ","","","",""
"null","","html-keyboard-response","109","2.0.0","207863","nuw94sgjyeumb4g","true","22","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
